10000
3769.925809	6955.701849	ikud 
632.3521141	4938.370768	buchoc 
4785.477967	7222.965575	uzlip 
5001.135027	5156.376557	undizhefyok 
6638.834138	7467.800296	eyin pogfinvaykal 
6571.798662	4484.574757	xaqpoxvebyez putuj 
2149.376977	5725.444655	jovdekrot 
8826.936436	3612.500283	vochikqot pujxirgic 
8740.022146	783.906857	ijregkik 
3478.005599	3664.650678	vikxeffuv 
7358.875229	1286.004746	jopzol 
1324.795884	8393.47702	xibozfoz pivex 
824.3301616	6093.80592	yedver 
5427.907155	8459.450515	oymugiv 
2349.040895	1840.154206	xefwoh 
6008.547942	3415.253425	nidbezsafsoy 
6896.852889	871.2244125	tefyojlakfic 
6802.112727	6180.737298	pixcepom 
7868.554546	7122.787309	kijrifex 
9856.370619	3821.592071	obhey 
5238.902414	9535.443496	ejvip 
5597.225256	8761.988317	igil 
5162.721578	2895.449511	akvashafeb okaxomzub 
9130.855002	3092.014924	ocnufjegzon 
7600.428323	2331.577689	forew 
5503.372092	5845.841388	fuvnacfur 
9039.807978	9388.886903	ovjajfor 
5725.549627	1068.513064	nufuv 
5517.014882	9969.238389	vavbeb 
8091.109987	1051.593161	ajivjunzaj 
5292.772773	2004.221012	riguv 
7500.497711	9270.815346	zagxaxor 
518.3117792	4935.428092	mosjak labvun 
3014.136337	3993.460463	etinculfut ubcil 
1706.034332	2772.034478	xudocvaszab 
1165.976312	1665.24856	ohquvpecnec 
8981.64047	7202.900461	tudxefyig ifveg 
363.3477872	8741.291243	befkadbiwtap 
9407.498308	599.7012706	izobottuj 
5782.92856	1295.208731	pipyisobbeb 
2109.163773	640.6726925	epuybis 
974.6300148	7797.755239	biqwat atlugubyix 
7408.630726	6182.017592	ucamqufduf 
5443.656592	4366.153676	irgaxnah 
8112.616549	4128.271209	hilfusuvsiw jetey 
1246.164515	98.79749821	hucraqim 
5381.994748	9433.019726	vavgih 
6877.945098	6974.592196	loxibbaq vuvzofsif 
8596.824641	7870.234075	xazehpet 
2937.287178	2539.563513	voxbivoc 
3912.154002	4022.950292	pezobik vixvubwon 
9841.000851	4038.513376	ipdeb 
3576.529108	1922.477467	bodak 
7304.609922	882.7529512	apxitpakcev visvomgew 
5954.80155	3019.597986	pesyel 
6670.914439	1450.678936	sogfujveq 
2370.789093	4235.659727	epentevyub taqul 
2199.192941	6977.432028	awuqog 
2913.772814	1203.3541	vulpecom 
3667.671384	6995.002218	fuhjaqrox 
1945.723005	6025.841009	lipsew 
4127.076105	1639.162193	cirzajixvik tufjukobel 
6797.531962	105.0652719	bisgonvafam 
2241.480373	6683.5437	ugjujfap 
3287.385053	5420.881998	joluc 
1459.442654	1238.520944	kelorihbeb 
8465.110924	4547.955932	fipepil 
5135.234426	5399.712213	peyjik 
9625.870962	7819.428312	jagfip 
2066.814019	7883.800473	komseh 
9098.711816	6911.484979	jebbiybexpew 
3648.33251	9419.780091	pesfuz 
9886.926199	5182.240722	bupol dupirah 
872.4588636	2327.633364	ufjolpod obcav 
1206.514567	2449.758857	besepixxah 
8385.414177	5584.24153	seqoq 
4250.515825	6278.532953	fekden 
9874.642697	8724.430412	ubil 
5774.761125	1196.437567	legjebamel 
512.0901481	8287.882115	ofectuq 
9965.214157	9776.464918	xivdod 
1218.041305	4240.585848	cefpej 
4116.839754	5314.082448	qugkonlup 
319.6242211	7010.918013	fafqak 
9997.903551	5694.878196	usedih mapbefdof 
4287.042091	6392.243866	empizgof 
5849.315121	3587.053651	koplerunlin axnohobuz 
456.2552697	9620.986243	beplal 
4815.161913	8373.474922	gexid 
2073.776777	1570.165744	pofepefpaw 
4947.62453	9821.063863	irusvovoc 
1008.29915	6916.171931	ajaxwuxpal 
7971.534992	434.0190677	zuhnegaz 
8620.766946	1921.599288	vumvepabfin 
3346.521817	1323.853516	unvikver 
8153.222715	3581.441612	febopim 
4282.950055	5251.42141	suqzej 
3723.672486	3737.733948	ebtayqondaw 
8291.467661	9790.853737	huqhuctajuk obpahsid 
2998.276066	6979.697628	qucmozlof 
1376.547875	6537.8737	veqokiyhin 
4121.722763	4668.618781	ijbik 
8311.017988	885.2894054	yucnuh vahitsof 
6968.821989	6929.600609	ebpon 
9179.115861	3665.666527	ihtohzok pogzosmejgal 
2006.094018	1849.38211	reqocjeq 
5536.384488	5875.087787	ogxogevbiq 
5555.040015	9571.68677	pamuxeb 
2314.210728	9529.549837	cujaqutvep dumvuf 
1570.149251	1162.740137	ivjotligguj jensubizav 
5242.310475	4469.654818	nompepawnuh 
4948.702358	2598.250792	vapjiv 
9227.715164	7866.896053	hebreplaspay 
5676.47474	8106.669031	udrahjemvex sungejec 
1972.642589	6180.42095	umyapcebviq gohhovref 
5761.066655	4898.14206	oxbul 
4145.670485	7321.213637	pajyosih mixtifmov 
5532.363805	7659.889288	vezbitub gohyevquvtew 
6004.639625	4612.01167	juvxovfimziv 
1455.876598	1640.929976	vuvregtahsil jortonfud 
8297.804388	6997.382172	wepwubbumgag 
449.6581421	6814.66404	ahvaslaxbep 
3990.76179	4541.167779	adhocmabug 
2311.976092	6539.858919	avanmoj 
16.085424	3304.15808	jafvafonuv 
621.1952703	6196.995564	yictiwzellaj 
3362.813001	8048.540147	zazofnekvat biyfegdewjay 
5588.150443	8046.080847	ozitwavneb 
2402.778819	7847.314639	vejuf avzosoj 
527.290531	5349.607637	sulbon 
5351.547215	724.1145995	cafbogvis efwugih 
368.9752563	2571.136462	opces efpav 
5518.473529	6784.050965	jumpuguh babiret 
4372.020305	49.01552154	ficafbacduy 
1133.294806	6132.398489	yefrahvolob 
9893.799588	305.8672498	ramtatsob 
9574.415702	2669.860085	ohgafkafoj 
5440.558881	445.2809722	uwjah ezuf 
2110.180945	2416.374872	vejqak 
762.28985	6351.578737	jexyiqyufrah 
7892.174669	2553.645228	fafwed 
1263.389774	834.158711	yivwefzom 
6505.526952	898.7821902	jonmaxolav 
9616.364805	3393.427053	xosvidpamuw 
408.5110036	7149.330734	begpicpubbos 
1188.180958	9773.812035	fazgireh 
6232.60522	9819.956668	yobiy 
3551.986259	8830.330276	omvopdiw 
5221.48772	3474.430909	pogutyaj ewfatsixyal 
7955.720115	8049.328762	oksobquptof 
1318.330309	1570.148667	qarcuhzewjub vuwibhak 
5713.774878	8447.635271	ulworjerlil 
4642.912072	8350.397406	losel 
5807.828826	3785.741075	magus 
4525.679769	6458.672762	vabipsipic 
172.1317363	2090.720018	mubfagsapsaf esaqep 
9879.759637	7843.9574	pohmehutev elvekbuq 
9396.747861	7527.439581	apilavhow 
7336.287556	1409.432549	tijyoyuf 
8446.514302	7132.392009	expuf 
1910.853673	7421.275513	sowqir gojrupub 
8414.707038	2191.877826	zupunxafful 
5939.3149	3022.584934	wucujup 
4946.571557	732.933082	ohpifvoq 
9062.935689	8668.980691	jicevsecan jicpiqqelom 
4291.270356	9863.369997	ijihog 
3155.412061	8138.65187	xakjepvud pumbev 
6733.196894	803.5780657	fonyotvifcez voppir 
5715.06124	4116.977485	ugkoz 
1712.818349	2071.835569	okawbek 
2641.033365	1.019850158	abpof vekbajis 
974.7937667	410.6099948	miyroxzeqten 
8468.077401	4697.726192	apzigteqnef 
5707.646008	4818.07496	exdol 
5161.05302	7210.024521	befatnor 
9322.698854	6713.714206	avej 
6124.721093	8049.253003	vutip 
9189.401321	1022.842946	kecih 
4080.636511	9839.917099	cedes 
4205.142884	8978.727914	qappopsef 
4289.141487	5027.46857	barfel toplogov 
2657.043261	6606.047003	buctut 
6739.254175	9270.145393	cubij 
6370.468174	1246.411046	pijbejveb tajbeq 
7147.873495	635.3102782	dafob bovderiq 
203.1090033	5494.290482	kocqirbuvac 
9578.836833	2939.444018	mahaxfugyir 
6080.545461	1243.811156	xajpoqen adtaquheg 
2643.043171	3605.049355	purpafibux 
2897.404311	6068.379059	calfihvataf 
9383.659267	6964.74951	mefaj 
3379.445296	7923.011699	fuvhinaj zukicuvtaj 
7555.621808	900.8711559	tomyof 
3355.623086	5495.400822	bomuvnoy 
2029.979156	6235.017355	foyyeyxokef 
2983.597164	9777.9238	gifinub igdadfic 
1144.707514	1126.614434	nojfeq 
5834.471331	5058.41371	ivuvzahek 
8898.953123	9352.427411	xigugiy ejtuhsepfeb 
1997.61294	3470.850503	ezgepsup 
7275.305015	4001.795205	bapusiy 
9484.593118	5100.197652	wacvencokoy hectosuv 
3136.496279	6885.432075	ewxiy 
6946.296442	453.2466212	hoxcas 
2453.196709	3084.605953	xucec 
9748.990818	7200.833118	pasfivjodpef 
2069.205972	1187.945764	uhajwezrab ubjobjaj 
2391.128269	6113.688935	wacpih ahirsubmop 
4340.207954	500.457142	ixcanrop 
4990.243574	5874.873282	wulcetdus ruhkapfumhar 
9191.728886	5956.044485	uhofof 
8518.201176	4696.597697	davbittip 
4918.650568	3767.396119	siwjaybetnay 
6423.797509	2622.553433	pazxofvuxqer 
8888.973247	2751.386943	alpijonil 
1530.885165	6895.124308	bibliwcin 
3752.643193	2150.822378	rajjubkihyaw 
8522.534411	5772.854309	sewbafcuy 
4058.354281	3279.609889	nancoj gisvij 
4444.754519	7900.308145	bajopuh 
2450.126093	7975.346651	vivvucadhec mensocebyoy 
4644.954927	7429.226844	forgahikdot 
8443.725971	883.4273183	jovenuveb fitvaf 
8226.668677	73.94003466	ucsil 
662.0078618	260.5453266	giwhogpib 
3366.985157	9623.33019	zuxovoj sejmuq 
4737.663491	4620.489053	sejbapxepkav 
8477.292665	8294.792458	yilbuz 
2404.895559	5246.969959	daqfagjefbav 
6063.219731	1452.302142	bedag 
5644.26418	3285.959432	azahak 
2100.612485	476.2621866	efvod 
7340.841995	3930.258815	zuzbesen 
4219.228445	790.9296046	exbopsalbub nafev 
2320.389534	9245.140136	ikvafkuwqeb 
5629.606083	4203.83015	qubros 
234.0090644	6943.809475	bephaqik 
6154.78094	4550.234523	vexcoykakfov 
7916.307616	4997.982148	zubjod 
7870.663225	1559.062394	mabmeqebyav 
8951.555841	166.6565703	oxjetlos 
94.19217686	6248.902342	fugap 
8637.596176	1585.860032	nexnubop 
4133.435254	3272.556393	ehzeq fefmoqtox 
9360.743495	9281.317241	tewmepseqvib 
7662.503409	5002.094868	iyruv veljacoc 
571.654834	4991.081728	sozacpabhuy 
1806.629725	2694.843989	eqrefuvab 
5396.733709	3895.451915	fulqur 
4393.264549	4290.743579	luyjokogsul 
9114.15051	6699.909169	avnabsaq ehfak 
3809.667419	6428.829637	tevim 
6209.963515	2234.096162	inwoy 
4329.013505	2764.099353	zelav 
2984.814329	6061.150681	ixjeb 
6692.12018	9610.048986	ovefnitib 
9809.344156	6234.230152	gutqaf revsof 
5161.656816	9415.374394	ovat 
5886.394764	9751.72258	kebtir zofsibviwteq 
7784.199409	4933.188771	pitqoqqivay 
737.1917661	8232.850836	eyepvaj 
6808.855055	7398.219461	lopof 
5353.812544	552.1900285	yibnimoj 
4764.223932	8239.779468	oxagrayev uxfutveg 
721.3619497	9327.560039	wuydal 
4851.000945	1207.198958	rihxoy 
5460.2323	7091.791808	yecefjip 
3093.105128	5220.277869	zehar xoglafsuj 
935.5592237	7309.074832	muvzaqriv qotcihvegyug 
8175.058498	1533.167064	tugefbab 
2757.666427	8251.591177	evoyyulhaw 
1009.362816	7387.675828	ojlovakoy 
895.2203546	3829.863514	kawujwixjug 
3325.147276	7759.773202	cebig 
8405.065832	4878.882242	xujlayton 
9304.423893	9614.635292	pagev 
1374.214607	9497.789763	picxeppirgaf 
8898.700897	8174.45747	igjervog 
7597.058948	4852.932741	vucvofjon 
1095.269595	4693.114502	jodxodpuccab 
1333.001584	7772.864163	efecxevel 
3021.114235	1064.6172	paslif 
1842.979134	3092.211652	yofpifek 
9961.402465	4456.553391	oswopjop sayfenxequs 
4239.374605	7673.659429	ajmilgibib gecruqvuj 
6328.054579	749.8121312	ojbeb ensevpov 
6224.990664	1127.080606	hifalgoppif 
365.9038755	4239.05606	essaxfuq evgiv 
6437.835849	715.8608517	ivsib 
4206.063449	4002.363381	tobjexyuh 
5207.809171	4306.605306	vagpaxqonzuf miymefej 
769.2890191	6332.723339	azak iyuvkep 
4116.440442	8721.585518	joqeh 
7624.06791	8804.308142	jiwpoh 
9175.747672	1003.108183	duyip 
4650.102293	4013.972881	kegutfip 
9952.437648	714.9770197	midjoh hosohbemnep 
5765.646033	8971.119959	mexojfavob vowfawxec 
2184.375582	7159.679232	kugfapkem pexagub 
9020.598715	6419.063956	igmalvagof 
7834.46077	3953.374165	bebjutyaxlav 
2387.342476	6521.109039	fulej 
2693.367662	8210.057694	pirhosgef 
5420.929368	505.3886813	pebvopbewab 
5318.806968	1702.32273	sezrixqivjax 
8099.172495	3912.576839	fixoqefyub 
2236.851137	8338.050552	pixtadwefpef 
3086.60443	708.929961	imzivej 
4306.240124	6456.667651	ofacorib inhit 
9167.040927	5227.996675	xajmeyqoxhuh 
3373.577084	3387.77986	juwetjug suvaj 
573.1946083	6102.571374	ujvabqib pogobgebom 
8973.434194	3965.093991	neglijdifzam 
6197.762285	116.9057046	mefvob 
4387.407714	7149.344315	cunvobrenhig 
4662.536801	4060.771552	vaxqaxbebfag 
4520.276061	9248.918637	vuzunjuq 
6355.180284	5190.207476	avonsig 
7017.735367	6771.827971	refubqed xofkah 
1312.514634	327.3744337	idpiv 
1737.065918	920.6752038	waguxjicxuj 
1358.150257	8833.742032	idyac 
1277.489535	6001.50307	uvxeh ubuhzuqoq 
7289.114927	2047.816603	ehhezpocmug 
7764.45392	328.4574356	tigyofonos 
895.185035	9282.735845	nejzirmonuq sadliljoq 
5918.099302	8926.324725	sugzunwuk 
7291.845936	1827.601745	feproqwev 
5831.268135	6952.120953	vocfotfub felpev 
8578.289091	7661.672955	ajfevoxyey huyam 
1857.046857	9832.718491	coqiz qitod 
8263.661253	1980.908909	jiphejaqkam 
1786.871635	9202.55436	soxpej sesvet 
1634.210943	3653.665199	fejduxmufmad 
2725.810981	4280.936574	yejgawfub 
9134.494419	4863.534304	uhogjap pepceyuc 
2057.831818	2697.575547	pamarcubsux 
7315.794411	1819.434585	inleqviy pefiguv 
4343.71524	2014.915429	foqremsicdar 
8183.226286	4195.612124	vikhukqep laklij 
1581.220679	928.9768601	lojulmigsiy 
9407.594226	1341.327526	xexmeplevruj 
5083.257784	3006.447142	kinsam 
6947.388882	3737.117305	jisxax 
8804.923819	6654.055422	avkumqek jojsek 
7628.048135	3822.265624	idbaf odbevsiv 
7590.644339	6653.051774	wawgimsed 
5805.928285	7202.92373	xejcegqazrub 
2499.612453	8708.26545	raxkerxes ifzaf 
768.6878785	4831.919484	merrogkoy 
6795.165821	2283.125228	ogxovcerfov villax 
1557.801354	8657.356976	supiwbombav yufjogsoj 
703.1792234	8718.851904	porabmekes 
360.5992502	3360.750174	darojrotcuj vomuxpuv 
2022.913834	1707.692824	bopunumed 
6927.270974	3215.810904	ezpazgux 
8677.216116	6618.811044	ukroqbupsov qubah 
4561.525448	4355.549339	goxwityab 
2458.191592	2822.326902	ixrov 
828.7300399	4208.244345	rurximroc 
963.4967491	7782.725552	dusjubtiv 
6881.125297	7031.393769	jutpajoh 
8503.413052	1606.623885	jafwat ujdus 
6371.992069	9572.200448	inuy 
512.2270516	4935.80098	dozax 
4391.571909	1003.168514	hihcoccaf 
9416.069829	2009.339604	legkip 
6499.247895	4606.426494	vobib mebturnil 
685.3449814	9485.215165	zefohicnas 
73.25345757	5121.173499	hijocqaw alxozoq 
5031.953477	843.9184295	juvoz 
3953.120503	4385.742944	cebevbepot 
171.7754492	365.9184261	riypurtirxix 
3907.928312	6130.598244	gufpuhkepjul 
8125.220109	6614.392925	irzeg 
241.9007403	8515.756696	wedfek 
4680.063335	5786.052479	mavjeplepax 
9552.456275	6203.981396	surlihfib 
7531.101386	4221.665263	eljefvarat soklovajziv 
6644.917532	856.3532254	neldafvew 
1470.839722	5103.527321	xercuq 
1475.796418	9109.521264	idjevbac 
478.0578671	5429.131094	ejpub egneteb 
9990.65015	3039.227952	yavcuvyetjid 
80.13335633	1365.192547	sahhupvej 
906.1469602	829.3574162	tecetvukel 
6652.528801	9008.127167	yaqjodcadqeh 
8209.407088	1047.630607	mifgohwoq 
3698.394961	4248.313266	uymoxbuv 
5440.2502	4003.34526	rixan yaffarub 
8036.028589	9751.13917	anducpakver yebduc 
8377.403085	4214.58821	wufhejpej nigjipbuj 
7011.519844	1231.022825	vowwajgujpeq dotot 
8822.702927	8275.136769	bimov jivojmejvij 
5730.321342	520.0565089	etjifojom 
2888.844206	4902.201757	yilod vujobik 
9217.191722	4914.845603	ufcad 
4823.596369	7027.902247	duhjud 
4599.440887	8952.659061	lelom 
3857.260863	5179.746928	puvpiv 
6707.752075	1248.404408	uvsob panwawag 
6426.722655	2086.685593	empom xoppigfavsaw 
9199.01838	2005.337184	cehwugmat 
6976.208113	1839.396342	tijxixjopgej 
3130.410252	5377.042711	avlayqepoj ufhotfaf 
248.7821144	8596.417565	voyyivvaj 
3340.112317	4170.047196	zebzowmojdaf 
5635.231897	9650.474651	zeynaq 
4118.306207	7475.843007	obif 
3868.928501	3726.479131	urovmel 
3968.928002	2555.617398	cexfiqvov 
1034.775775	1906.246384	monef bawovfuqlac 
55.54347928	9833.189541	yipudiqdot 
6943.641405	4638.620911	modcatup 
7885.327294	2564.986106	uvojecpuw 
2898.837568	9355.401822	owihonep yorduj 
1398.173252	1873.264642	vucxovhap 
4728.307929	9640.551002	fappojdopaf icvih 
7898.753327	7022.315291	rirjiv 
4316.443139	2017.244914	ignix 
8027.508712	7513.32305	qugboxqelyor lipbefbok 
5487.545133	6973.474461	fufkas 
2922.336452	1450.163791	ahgecnukoj 
1515.743177	766.4458806	olremum 
9189.094118	9872.144697	xebbayfuwduk pimgocqowec 
1356.238006	1306.663989	ebqeb 
3405.525743	4810.600805	cejivqeh 
5172.060112	3899.714918	zipfuznahem 
4974.319056	5536.741895	xucnef 
4850.651635	5643.725506	unrapsom 
8676.007666	1636.759712	igpej joylutvuz 
835.0010014	9595.641709	vithezovvov 
9024.41441	4055.523129	ujmuv 
3851.812346	1473.623265	tifviyicul 
9940.352101	3868.523806	entafeq 
1303.579472	2799.579003	gaqpaszob 
7792.402735	2070.878911	naxvuxap 
347.3512776	8716.50219	refvapkum 
324.3618078	4180.38332	afeqbulan 
1416.048117	7071.022237	jazbuqmofim 
172.3456117	919.665905	agexaxfij eqzifvepaj 
1316.409903	8572.010785	ofgujyef eqdaj 
6970.746185	2434.428824	puzbajjexdaf iklor 
4976.739838	5992.479955	bajowsiriq vodyorvebvaj 
5407.988942	9825.240481	wuzcovyaq 
1800.635544	8374.511549	bospecxacxox 
5205.903094	2347.325025	ocivmad 
946.7320609	4508.00834	jilfeswuw untuyoy 
8598.047613	246.2008227	lekruj 
2434.962751	8663.195893	fuxxupvezpoy 
8682.97328	7614.554113	oyloj 
9425.419104	7891.73602	yetqijnuf 
3884.241023	1228.681706	evzej 
940.4240132	8660.762024	evefvocvey 
3935.073899	6939.51915	limyunnaf 
7427.399854	3732.503481	pazfug soqliv 
8074.796632	5668.798835	potqesbircec 
2812.93811	478.3192951	koxhimedjor fogenavqej 
1361.135406	7429.68155	perpaq oxabew 
9988.969627	4751.237353	qimxicpuz pibez 
122.5243926	9661.163218	bekjafyufig 
8612.80553	43.15290274	tihjuq 
4697.961011	4694.548578	ivax cobqijuqbuf 
6732.975979	8079.729043	runqedzerxok nofiyqab 
9843.142871	4572.446787	puqjepujfum 
7637.917578	2931.920381	owbiv hezgan 
3498.338634	9838.514793	aheyiw 
2659.127271	535.6117559	ulepcod 
4555.093655	9683.239959	vejij jijebesgik 
4041.859449	9149.304244	cubiquccad ovap 
5194.733239	534.2353229	pidkex gijjiv 
1941.203051	3342.269679	megpidfazmez 
3657.198594	4831.52694	qeptedebvok 
8188.424312	1921.370954	bojgujviq 
4913.37589	3480.146244	vatjup 
2401.076461	1358.054242	mijlived 
8435.973507	9056.623082	uhxayjil 
5844.716373	1805.432937	zarjukujcez 
9993.641633	6712.281706	pebovaklaw 
3619.224257	6434.944772	ajhexyuqob ijuqxadig 
2528.428364	2880.952284	imzispubvom vavyacjab 
8601.144488	5246.187937	ecbijvocij 
3472.81614	3106.192582	usoykohdij urfal 
6941.011046	9407.178827	yolgen 
1392.914645	8080.252328	xovat taykevex 
1494.889677	2633.767707	yisfurqoyteh 
5171.858076	8744.230782	octap jekif 
6626.494104	7637.833214	fidkil 
6685.708929	1549.332986	vubupik 
9635.780402	5593.328859	dizfuglobjip 
8901.660177	2018.758383	kaqtinken 
8863.815487	1216.229182	copxasuk 
2005.61095	6775.156766	webad 
7392.785262	9002.974263	mayces zijriv 
7917.782611	7120.98369	fabavlevdez 
992.1024694	1664.095775	oqot kupef 
488.4127817	6834.898297	iveg 
123.7952055	9332.203353	cidvajjofbov 
4169.058617	9485.838579	hocmecajvom adpib 
224.8352202	2527.551227	poldow 
1695.100033	9800.453831	weguxgufhac yufuf 
1068.332316	1201.133271	sunaxjuh 
9500.371966	6013.251049	lotzot 
6196.404677	9414.09892	xeksix 
2653.363262	4622.297276	gusjup ejxiv 
8668.424877	6032.176438	qekkapgucpag iqel 
5474.905017	3479.855714	vashas 
355.8046652	1887.395288	zebcophetpav 
2248.532554	7844.741769	uxpajvajfem 
9634.697635	4049.819025	abmopbovhab ukcev 
3953.062938	9298.579571	ebmolepriv 
5432.566142	8980.281983	ijjilzedgen monoc 
5621.426681	8108.99862	livzecav 
5060.388603	5792.849088	feyrikvup 
1585.829928	8050.897015	nujwol kotbojfibid 
1552.466548	3443.683441	qalpidfof 
7444.922608	8248.318419	javqup 
705.3753104	7719.716407	ujalkiv kukfaxpuv 
7437.201953	5785.086256	evvegrov tixbub 
9227.226505	6991.138387	epfog 
506.3746786	2842.263328	wiqoxyup 
5962.0609	1429.27648	javucfuh 
1282.220255	4200.288017	gerfucom 
308.7743828	45.68390639	jifuh 
1733.619136	3732.337417	pofbec 
8825.821363	3739.8776	hebfoyoh 
8613.030159	6663.588499	jetnoknundal 
9499.443419	5155.21186	jospobem 
7132.743132	7847.426138	evhix 
4568.295797	3360.476463	ajcidirlak vifiqhem 
9357.210115	632.1711695	uctitjep 
791.255279	8048.400968	bubxivciped nayib 
1076.15142	6310.849079	juqxebus 
5719.307164	2773.740561	lufhub ebeneb 
8731.915267	3728.083843	jipnuz 
6303.496289	8238.091429	nalkavyixfec 
3376.090319	1023.500763	fifbomef 
6537.104949	8691.832135	vasuhkejvor sitoksilmoc 
4259.579853	3268.326005	epirib apmoczisloh 
4128.39719	8107.676801	lejwok 
9044.028689	1915.300809	ujtum zeruk 
9943.603434	3038.338434	lepotsevzaj 
2462.669271	154.734531	awap 
1238.951396	700.9212123	zedpip 
7064.992287	9391.080326	qalpav 
2241.172053	6923.674969	kovvifwofvap 
6845.209279	4181.96451	munbec opahpefmuk 
8352.021725	8674.786415	qixohpusciw mugum 
5160.161518	8951.102244	zuhpilup 
8848.359223	9125.830509	iyolibzer 
8461.274352	4692.661165	xalkadit serxubij 
42.00997039	6886.471059	ijcug 
2584.929364	7115.614908	abjibyow 
3368.283025	6289.297341	emof 
7894.562763	3119.609087	bokvoqap 
3441.344864	5696.320509	aqvijkuppit 
3820.115821	3098.377523	encefugmoz 
8281.953252	3202.716165	mafcadkey 
4832.541438	7461.367656	mojpid 
2010.556759	9786.117498	pajtegpik huzupbucbir 
3886.469468	6235.851502	pilkotpoh 
4366.66147	5775.726667	tikxifor 
5495.729721	8602.923196	ubfuc 
6426.862565	1773.130291	rohcaxjor 
4088.175409	9332.675856	jowalibkiy 
2128.91037	8405.322407	bozjum voqsuc 
